"608","2","1","0","0","-85","0","3","40.2606095166667","275263943.017755","-75.8238348833333","67.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"609","2","1","0","0","-84","0","44","40.2606095166667","275263943.145828","-75.8238348833333","67.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"610","2","1","0","20000","-84","0","13","40.2606095166667","275263943.273585","-75.8238348833333","67.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"611","2","1","0","0","-74","0","43","40.2606095166667","275263943.40465","-75.8238348833333","67.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"612","2","1","0","0","-68","0","40","40.2606095166667","275263943.555962","-75.8238348833333","67.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"613","2","1","0","0","-51","0","1","40.2606095166667","275263943.707667","-75.8238348833333","67.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"614","2","1","0","10000","-93","0","39","40.2605016666667","275263952.343686","-75.8238959666667","66.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"615","2","1","0","0","-93","0","6","40.2605016666667","275263952.484505","-75.8238959666667","66.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"616","2","1","0","13510","-92","0","8","40.2605016666667","275263952.622046","-75.8238959666667","66.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"617","2","1","0","0","-89","0","44","40.2605016666667","275263952.758559","-75.8238959666667","66.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"618","2","1","0","10000","-86","0","42","40.2605016666667","275263952.915217","-75.8238959666667","66.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"619","2","1","0","30000","-84","0","13","40.2605016666667","275263953.059398","-75.8238959666667","66.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"620","2","1","0","0","-79","0","43","40.2605016666667","275263953.181613","-75.8238959666667","66.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"621","2","1","0","0","-78","0","3","40.2605016666667","275263953.33152","-75.8238959666667","66.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"622","2","1","0","0","-77","0","40","40.2605016666667","275263953.465287","-75.8238959666667","66.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"623","2","1","0","0","-59","0","1","40.2605016666667","275263953.589858","-75.8238959666667","66.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"624","2","1","0","0","-93","0","44","40.2604125","275263962.340094","-75.8239458166667","64.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"625","2","1","0","20002","-93","0","39","40.2604125","275263962.468909","-75.8239458166667","64.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"626","2","1","0","10002","-93","0","6","40.2604125","275263962.609474","-75.8239458166667","64.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"627","2","1","0","0","-86","0","43","40.2604125","275263962.764758","-75.8239458166667","64.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"628","2","1","0","20002","-86","0","42","40.2604125","275263962.913071","-75.8239458166667","64.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"629","2","1","0","0","-82","0","40","40.2604125","275263963.04747","-75.8239458166667","64.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"630","2","1","0","0","-82","0","8","40.2604125","275263963.184205","-75.8239458166667","64.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"631","2","1","0","0","-79","0","3","40.2604125","275263963.314471","-75.8239458166667","64.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"632","2","1","0","0","-66","0","1","40.2604125","275263963.449142","-75.8239458166667","64.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"633","2","1","0","0","-94","0","44","40.26031935","275263972.339349","-75.8240053166667","63.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"634","2","1","0","0","-93","0","2","40.26031935","275263972.467489","-75.8240053166667","63.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"635","2","1","0","30000","-93","0","39","40.26031935","275263972.600594","-75.8240053166667","63.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"636","2","1","0","9999","-86","0","43","40.26031935","275263972.730535","-75.8240053166667","63.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"637","2","1","0","30000","-86","0","42","40.26031935","275263972.879861","-75.8240053166667","63.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"638","2","1","0","0","-83","0","8","40.26031935","275263973.016845","-75.8240053166667","63.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"639","2","1","0","0","-80","0","40","40.26031935","275263973.152518","-75.8240053166667","63.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"640","2","1","0","0","-80","0","6","40.26031935","275263973.306002","-75.8240053166667","63.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"641","2","1","0","0","-79","0","3","40.26031935","275263973.4467","-75.8240053166667","63.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"642","2","1","0","0","-63","0","1","40.26031935","275263973.587106","-75.8240053166667","63.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"643","2","1","0","0","-94","0","14","40.2602034833333","275263982.342864","-75.8240264833333","65.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"644","2","1","0","0","-93","0","44","40.2602034833333","275263982.488557","-75.8240264833333","65.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"645","2","1","0","0","-90","0","2","40.2602034833333","275263982.635921","-75.8240264833333","65.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"646","2","1","0","0","-89","0","7","40.2602034833333","275263982.774507","-75.8240264833333","65.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"647","2","1","0","20000","-86","0","43","40.2602034833333","275263982.915196","-75.8240264833333","65.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"648","2","1","0","0","-80","0","40","40.2602034833333","275263983.056024","-75.8240264833333","65.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"649","2","1","0","0","-80","0","6","40.2602034833333","275263983.205726","-75.8240264833333","65.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"650","2","1","0","0","-72","0","8","40.2602034833333","275263983.353366","-75.8240264833333","65.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"651","2","1","0","0","-70","0","1","40.2602034833333","275263983.493329","-75.8240264833333","65.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"652","2","1","0","0","-69","0","3","40.2602034833333","275263983.620892","-75.8240264833333","65.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"653","2","1","0","0","-95","0","42","40.2601035833333","275263992.34454","-75.8240663166667","65.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"654","2","1","0","0","-94","0","18","40.2601035833333","275263992.50221","-75.8240663166667","65.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"655","2","1","0","9999","-94","0","14","40.2601035833333","275263992.622776","-75.8240663166667","65.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"656","2","1","0","9999","-93","0","44","40.2601035833333","275263992.760456","-75.8240663166667","65.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"657","2","1","0","9999","-90","0","2","40.2601035833333","275263992.902516","-75.8240663166667","65.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"658","2","1","0","9999","-89","0","7","40.2601035833333","275263993.038704","-75.8240663166667","65.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"659","2","1","0","0","-89","0","6","40.2601035833333","275263993.179109","-75.8240663166667","65.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"660","2","1","0","0","-86","0","43","40.2601035833333","275263993.31214","-75.8240663166667","65.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"661","2","1","0","0","-81","0","40","40.2601035833333","275263993.456171","-75.8240663166667","65.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"662","2","1","0","0","-79","0","1","40.2601035833333","275263993.604084","-75.8240663166667","65.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"663","2","1","0","0","-70","0","3","40.2601035833333","275263993.747152","-75.8240663166667","65.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"664","2","1","0","0","-69","0","8","40.2601035833333","275263993.887738","-75.8240663166667","65.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"665","2","1","0","0","-96","0","42","40.25997715","275264002.339007","-75.8240924","63.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"666","2","1","0","10001","-94","0","18","40.25997715","275264002.481837","-75.8240924","63.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"667","2","1","0","20000","-94","0","14","40.25997715","275264002.601909","-75.8240924","63.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"668","2","1","0","20000","-93","0","44","40.25997715","275264002.748743","-75.8240924","63.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"669","2","1","0","0","-91","0","9","40.25997715","275264002.878424","-75.8240924","63.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"670","2","1","0","0","-90","0","5","40.25997715","275264002.996418","-75.8240924","63.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"671","2","1","0","20000","-89","0","7","40.25997715","275264003.114671","-75.8240924","63.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"672","2","1","0","10001","-86","0","43","40.25997715","275264003.245893","-75.8240924","63.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"673","2","1","0","0","-86","0","6","40.25997715","275264003.392416","-75.8240924","63.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"674","2","1","0","0","-85","0","2","40.25997715","275264003.541789","-75.8240924","63.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"675","2","1","0","0","-84","0","40","40.25997715","275264003.679393","-75.8240924","63.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"676","2","1","0","0","-81","0","8","40.25997715","275264003.817378","-75.8240924","63.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"677","2","1","0","0","-79","0","1","40.25997715","275264003.948127","-75.8240924","63.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"678","2","1","0","0","-74","0","3","40.25997715","275264004.093482","-75.8240924","63.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"679","2","1","0","10001","-96","0","42","40.2598543","275264012.34067","-75.82411715","63.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"680","2","1","0","0","-95","0","11","40.2598543","275264012.491569","-75.82411715","63.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"681","2","1","0","20002","-94","0","18","40.2598543","275264012.629844","-75.82411715","63.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"682","2","1","0","30000","-94","0","14","40.2598543","275264012.775716","-75.82411715","63.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"683","2","1","0","30000","-93","0","44","40.2598543","275264012.923719","-75.82411715","63.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"684","2","1","0","10001","-91","0","9","40.2598543","275264013.066941","-75.82411715","63.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"685","2","1","0","10001","-90","0","5","40.2598543","275264013.205712","-75.82411715","63.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"686","2","1","0","30000","-89","0","7","40.2598543","275264013.339812","-75.82411715","63.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"687","2","1","0","0","-87","0","1","40.2598543","275264013.488723","-75.82411715","63.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"688","2","1","0","20002","-86","0","43","40.2598543","275264013.64226","-75.82411715","63.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"689","2","1","0","10001","-85","0","2","40.2598543","275264013.785642","-75.82411715","63.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"690","2","1","0","0","-82","0","8","40.2598543","275264013.91812","-75.82411715","63.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"691","2","1","0","0","-81","0","40","40.2598543","275264014.057846","-75.82411715","63.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"692","2","1","0","0","-77","0","3","40.2598543","275264014.194599","-75.82411715","63.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"693","2","1","0","0","-76","0","6","40.2598543","275264014.339365","-75.82411715","63.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"694","2","1","0","20000","-96","0","42","40.25974685","275264022.34376","-75.8241049666667","64.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"695","2","1","0","30000","-94","0","18","40.25974685","275264022.489722","-75.8241049666667","64.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"696","2","1","0","20000","-91","0","9","40.25974685","275264022.628158","-75.8241049666667","64.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"697","2","1","0","0","-89","0","40","40.25974685","275264022.786297","-75.8241049666667","64.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"698","2","1","0","9999","-87","0","1","40.25974685","275264022.92299","-75.8241049666667","64.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"699","2","1","0","0","-86","0","11","40.25974685","275264023.061338","-75.8241049666667","64.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"700","2","1","0","30000","-86","0","43","40.25974685","275264023.187104","-75.8241049666667","64.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"701","2","1","0","20000","-85","0","2","40.25974685","275264023.338635","-75.8241049666667","64.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"702","2","1","0","0","-85","0","3","40.25974685","275264023.478705","-75.8241049666667","64.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"703","2","1","0","0","-84","0","5","40.25974685","275264023.627505","-75.8241049666667","64.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"704","2","1","0","0","-80","0","7","40.25974685","275264023.759353","-75.8241049666667","64.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"705","2","1","0","0","-73","0","8","40.25974685","275264023.904224","-75.8241049666667","64.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"706","2","1","0","0","-69","0","6","40.25974685","275264024.053285","-75.8241049666667","64.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"707","2","1","0","30000","-96","0","42","40.2596513833333","275264032.342719","-75.8240698166667","64.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"708","2","1","0","0","-94","0","46","40.2596513833333","275264032.503988","-75.8240698166667","64.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"709","2","1","0","0","-92","0","40","40.2596513833333","275264032.631367","-75.8240698166667","64.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"710","2","1","0","0","-89","0","7","40.2596513833333","275264032.772678","-75.8240698166667","64.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"711","2","1","0","0","-89","0","13","40.2596513833333","275264032.907775","-75.8240698166667","64.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"712","2","1","0","0","-88","0","9","40.2596513833333","275264033.04726","-75.8240698166667","64.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"713","2","1","0","19999","-87","0","1","40.2596513833333","275264033.192537","-75.8240698166667","64.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"714","2","1","0","0","-86","0","3","40.2596513833333","275264033.333112","-75.8240698166667","64.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"715","2","1","0","30000","-85","0","2","40.2596513833333","275264033.474635","-75.8240698166667","64.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"716","2","1","0","0","-82","0","5","40.2596513833333","275264033.603057","-75.8240698166667","64.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"717","2","1","0","0","-81","0","11","40.2596513833333","275264033.738022","-75.8240698166667","64.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"718","2","1","0","0","-70","0","6","40.2596513833333","275264033.868506","-75.8240698166667","64.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"719","2","1","0","0","-62","0","8","40.2596513833333","275264034.020889","-75.8240698166667","64.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"720","2","1","0","10000","-94","0","46","40.2595620333333","275264042.3407","-75.8240201333333","63.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"721","2","1","0","10000","-92","0","40","40.2595620333333","275264042.45959","-75.8240201333333","63.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"722","2","1","0","0","-90","0","7","40.2595620333333","275264042.595749","-75.8240201333333","63.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"723","2","1","0","0","-90","0","1","40.2595620333333","275264042.716097","-75.8240201333333","63.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"724","2","1","0","10000","-89","0","13","40.2595620333333","275264042.844769","-75.8240201333333","63.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"725","2","1","0","0","-89","0","3","40.2595620333333","275264042.966869","-75.8240201333333","63.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"726","2","1","0","10000","-88","0","9","40.2595620333333","275264043.118761","-75.8240201333333","63.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"727","2","1","0","0","-88","0","8","40.2595620333333","275264043.266758","-75.8240201333333","63.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"728","2","1","0","0","-83","0","11","40.2595620333333","275264043.40595","-75.8240201333333","63.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"729","2","1","0","0","-76","0","5","40.2595620333333","275264043.548418","-75.8240201333333","63.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"730","2","1","0","0","-68","0","6","40.2595620333333","275264043.698679","-75.8240201333333","63.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"731","2","1","0","0","-94","0","43","40.2594795833333","275264052.34234","-75.8239811","63.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"732","2","1","0","20000","-94","0","46","40.2594795833333","275264052.482138","-75.8239811","63.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"733","2","1","0","20000","-92","0","40","40.2594795833333","275264052.620816","-75.8239811","63.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
